x,y
130.249067999888,190.778989000013
28.2779750000045,204.000153000001
276.474425999913,259.085375000257
380.342974000145,112.447645000182
376.080806000158,114.162763999775
86.557284999988,208.559651999967
147.283507999964,56.0729740001261
128.983675000025,35.9219889999367
273.386125000194,343.537370000035
43.16490600002,129.13078999985
324.257371000014,221.245266000042
132.285295000067,54.0321650002152
28.6535440000007,80.8783069998026
86.7541180000408,140.512997999787
360.656973999925,86.4732010001317
70.6832360000117,77.7763669998385
246.952216000063,320.221363000106
83.1896359999664,233.812599000055
242.167391000083,298.200135999825
40.6129809999838,141.751740000211
77.014113000012,135.510090999771
128.285020000068,77.8973059998825
62.9429709999822,116.17052299995
23.4158440000028,223.525355000049
330.752086000051,221.542559999973
278.670349999797,345.65928900009
272.207084999885,329.576206000056
127.867901999969,67.9819939997979
28.6578239999944,236.140214999905
36.4290390000097,194.964028999908
132.391615000088,109.128820999991
271.228108999785,321.305221000221
81.9376939999638,204.403108000057
142.886636999901,48.678993999958
110.349486000021,81.8092240002006
68.0890450000297,110.355068000033
76.9073609999614,214.767091999995
273.442683999892,352.185624000151
266.211037000176,274.48176500015
151.818564000074,202.146869000047
273.925137000158,265.592422000133
125.268696999992,77.646333000157
256.615366999991,298.138056000229
135.782009999966,203.308053999906
58.4298999999883,243.162152000004
84.9754719999619,142.029587000143
179.891803999897,127.070433999877
89.2494469999801,246.001861999976
197.598987000063,371.415686999913
41.4130289999885,87.6575569999404
26.9754560000147,231.879488999955
287.136773000006,323.563415000215
241.327154000057,354.796645000111
66.2836619999725,168.064726999961
296.697848000098,324.373606000096
35.4069679999957,238.614096000092
321.756250999868,256.770405000076
310.922129999846,259.70611200016
163.630064999918,208.396323000081
257.488667000085,345.495287999976
317.402040000074,226.552032999927
237.512830999913,356.829522999935
257.297243999783,310.314962999895
130.093806999968,50.1599969998933
250.036277000094,323.72318900004
17.4918100000068,69.1189979999326
74.4771320000291,130.478184000123
120.226352000027,247.029934999999
138.604393000016,116.411323999986
210.382368999999,168.892241999973
162.548334999941,114.746509999968
139.123192999978,49.0729100001045
91.7560779999476,114.421455000062
18.1102149999933,136.74715900002
225.267261999892,327.440090999939
374.053689000197,132.636742000002
66.9146839999594,205.184610999888
232.990585000021,375.661450000014
23.5713739999919,192.174649999943
115.95574200002,164.725853000069
332.767396999989,239.364798000082
122.647857000004,186.529490000103
333.433234000113,244.922173999948
138.844797000056,70.5923919999041
84.6133009999758,76.2948030000553
164.424822000088,228.900020000059
35.073114000028,204.740726999938
112.827358999988,236.264259000076
219.080734000076,329.890666999854
277.143703999929,334.780121000018
91.9025850000326,157.812965000048
325.043378000148,244.653854999924
176.065412000054,163.859046000056
127.154173000017,29.2080839998089
224.998205000069,369.07074500015
324.489419999998,231.026823000051
334.03795300005,225.32740300009
114.493608999997,171.734488999937
130.227172000101,166.189239999978
68.606158999959,226.239045999944
146.061319000088,56.6023619999178
110.798656000057,74.8888369998895
21.1099570000079,216.964827999938
198.779937000014,143.011892000213
18.9352460000082,195.234490999952
109.671055000043,255.43414700008
126.310201999964,216.600576000055
377.597426999826,109.669792000204
144.297874999931,94.6333599998616
260.557932999916,344.558674999978
35.7839260000037,242.812586999964
27.9554420000059,178.809067999944
235.073341999901,370.654643000104
257.908042999916,292.558614000212
46.7869240000146,185.345659999875
189.653054000111,133.924225999974
165.422633999959,128.563093999866
372.927306000143,156.592551999958
31.2412999999942,132.163106000051
169.591741000069,159.392110999906
39.4237510000239,150.102818999905
288.942960999906,320.749917999841
11.641552999994,54.5460399999283
329.358184999786,244.156775000039
194.30871500005,362.636516000144
265.699512000196,362.798590000253
210.55244800006,192.997204999905
382.672900999896,122.208928999957
326.944788000081,254.308876000112
377.952417000197,161.722010999918
247.281571000116,366.766356999986
134.131078999955,186.4784909999
238.545796999941,320.075285000261
70.4809309999691,134.309729000088
90.3596670000115,243.367620999925
243.049201000016,308.393008000217
28.2997789999936,143.692427000031
107.541810999974,170.970514999935
83.8791160000255,223.722599999979
144.770497000078,238.967964000069
195.573988999939,217.55738699995
31.5698829999892,141.606798000168
26.2707959999971,164.540152000031
216.006681000115,368.544621000066
110.309663000051,165.945248000091
128.637705999892,179.581975999987
253.586645999923,360.368793000001
92.6474389999639,95.245304999873
371.671440999955,152.557954000076
106.073325000005,169.121761000017
99.6370700000552,90.1421219999902
72.8531870000297,92.4668330000713
134.098387999926,210.29417899996
221.189023999963,337.470292999875
240.144507999998,329.152246000245
17.3318020000006,226.982330000028
67.2474619999994,113.860671999864
361.849115999881,170.042628000025
94.0064420000417,85.5611410001293
198.502038999926,367.150485000107
146.826550000114,70.6640019998886
51.8687360000331,155.529062999878
384.669586000033,147.033242000034
389.100107999984,140.829733000137
165.714033999946,162.834619000088
339.57797899982,219.591443999903
259.454127000179,311.956960999873
74.4354290000629,55.8972970000468
45.6391060000169,98.2346740001813
96.0650750000495,85.9711139998399
150.410267000087,202.39190399996
137.209880999988,32.6274749999866
33.608591999975,241.188433999894
41.6725710000028,90.5715350001119
94.0526499999687,148.733414999908
77.0830919999862,94.0700630000792
18.7346940000134,64.1278209998272
36.0728489999892,255.684404999949
251.091912999982,371.306034000125
103.939118999988,162.221949999919
41.7893540000077,187.203597000102
24.2695140000142,236.250696999952
20.4415619999927,200.493778999895
330.069035999943,227.20197100006
101.548624000046,135.16401500022
279.288879999891,307.091066999827
343.733581000008,179.75400299998
264.67742000008,276.720373000018
116.113581000012,181.060482000001
209.30695499992,372.529521999881
376.318915000185,104.455695999786
141.149507000111,90.3823330001906
70.7790030000033,95.4171969997697
114.074847000069,227.208362000063
255.587878999999,329.15210099984
111.96113499999,161.467294000089
14.0684180000098,107.501465999987
235.828181999968,325.482406999916
112.360623999964,89.6391210001893
231.200253000017,361.054225999862
35.800476000004,189.948758000042
172.228673999896,192.81522800005
112.167387000052,134.242132000159
240.688391000032,318.978705000132
16.6328079999948,69.9667480001226
135.854927999899,159.741323000053
146.238212999888,60.7708789999597
86.8352789999917,142.720017000102
128.063216000097,182.214354000054
13.649218999999,60.0778000000864
157.605935000116,55.3989039999433
85.9429610000225,122.218342999928
260.531833000015,297.564898999874
107.749176000012,176.84078800003
53.4845259999856,124.695154999848
29.0119340000092,136.905563999899
240.580300000031,314.697296000086
373.775131000206,116.276401000097
198.978445000015,154.315689000068
61.447005999973,115.859590999782
178.757409000071,130.254480999894
23.5197080000071,73.7929699998349
22.9260380000051,178.71853199997
279.95886299992,279.544038000051
240.900328000076,361.339964999817
367.689538000152,154.407636000076
250.514389999909,361.640658999793
218.777337000007,345.981831000187
143.924083000049,35.1326750000007
42.719746000017,107.828327000141
259.32088600006,288.79403400002
279.593032000121,262.116409000009
33.9813650000142,146.48601699993
365.717652000021,119.942919999827
270.831795000006,260.22458200017
23.6506490000174,227.395106999902
245.175155000063,350.707934999838
86.0683720000088,240.900703999912
266.686414999887,323.056977000088
69.0193509999663,251.870624999981
256.611171999946,295.672896000091
113.623528999975,218.717865000013
339.791890999768,215.528804000001
255.173844000092,345.652313000057
163.650833999971,87.2049889997579
144.788971000118,119.448396999855
17.5936710000096,217.89537500008
15.1994129999948,135.62037499994
119.323756000027,65.196913999971
46.9612780000316,122.281371999998
281.70577700017,314.805385000072
98.86156999995,119.316108999774
133.712532999925,59.7161559998058
295.445950000081,309.935990999918
154.826348999981,76.4745510001667
175.643116000108,155.083167999983
269.778748000041,267.002695000265
255.681656999979,337.127280999906
284.173063999973,307.944252999965
36.9334720000043,80.0804260000587
261.334782000165,351.629743999802
67.2574770000065,113.864707000088
97.4338630000129,202.351938999956
234.470208999934,323.837633000221
145.680124999955,49.4378379997797
205.872141999891,366.562468999997
181.261470000027,101.100269999821
145.267591000069,55.8483420000412
128.793247000081,54.0791699998081
193.936280000024,172.380446000025
63.8221680000424,241.485519999871
288.067373000085,248.675369000062
20.2013220000081,193.711365999887
94.2153160000453,190.998031999916
186.081557000056,121.63324100012
34.7145640000235,203.320442999946
34.8997170000221,161.752844000002
40.9103860000032,86.9470609999262
45.9343119999976,106.206848999951
223.232355999993,367.678011000156
79.9474779999582,134.816924000159
120.334259000025,237.161279000109
348.750277000014,173.374063000083
108.272142000031,128.286923999898
366.444496000186,134.195578999817
30.2668279999925,78.1104770000093
231.051009000046,318.477055000141
321.528303999919,206.04224599991
261.581625000108,360.135358000174
84.713575999951,148.19832700002
96.1644660000456,96.5340049997903
33.1949480000185,165.15856599994
361.077368000057,179.131142999977
363.216669999994,95.1157189998776
196.171992999967,152.6555029999
140.128406000091,199.931276000105
81.4411049999762,159.164915000089
269.872570999898,351.998600999825
188.171409999952,142.301028000191
129.285703999922,196.414127999917
113.629548999947,218.117643000092
109.775275000022,119.79032099992
105.628953000065,116.634759999812
97.3423920000205,219.551844999893
245.820172999986,348.11694200011
298.268426999915,308.090826999862
291.949333999772,309.360931000207
154.405220000073,47.4550370001234
361.251728999894,184.08044499997
108.334459000034,75.4841769998893
26.7589539999899,187.316101999953
83.813582999981,88.5230729999021
230.776470999932,312.980208000168
78.8256279999623,134.167710999958
69.2581279999577,126.002148000058
285.719357999973,316.914125999901
189.497695999919,156.113874000032
264.02469300013,333.493664000183
126.886181000038,188.89845800004
134.855187000008,268.828091000207
373.164923000149,110.219804999884
177.562429999933,142.711122999899
221.177510000067,340.998579000123
267.79697200004,338.033123999834
117.417952000047,41.3123019998893
102.861309000058,197.596296000062
66.7376879999647,106.130779999774
372.309636000078,164.000795
178.407898999983,199.743502999889
242.932675000047,368.239047000185
24.8311859999958,179.275442000013
263.269481000025,283.971826000139
11.0571420000051,61.1668980000541
369.885886000004,183.277380000101
276.066982000135,332.978312000167
212.560984000098,355.840714000165
90.6652339999564,189.349996000063
151.580644000089,248.630139000015
265.612666000146,350.612614000216
210.983118999982,355.211298999842
255.313470999943,375.857811000198
201.264682000037,349.095956000034
91.7503969999962,128.55680599995
123.316621999955,62.6354999998584
375.14246100001,167.591733000008
67.0320220000576,129.245271999855
35.6563530000276,208.588331999956
164.694083000068,241.218791000079
292.406684000045,318.739300000016
378.740513999946,88.2976139998063
350.728012000211,165.031224000035
251.228910000063,300.884496999905
73.6363930000225,89.2573939999565
230.089424999896,321.952409000136
38.3882810000214,247.697674999945
223.034345000051,202.412121000001
285.659343999811,258.379643999971
36.6746990000247,120.223532999866
37.7067769999849,179.514730999945
138.840726000024,39.8033230002038
69.1706600000616,82.9330670000054
75.2996069999645,85.9678170001134
305.694116000086,304.044699999969
375.425046999939,90.9992490001023
244.579192999983,303.299525000155
10.9485710000008,119.093497000169
139.213690999895,69.2362330001779
87.2709429999813,142.798072000034
289.981108999811,308.873753000051
30.8894750000036,208.558189000003
126.598713999963,66.6697140000761
132.21718399995,211.676636999939
113.270249000052,165.53131900006
265.92371100001,341.584133999888
335.495968999807,216.463501000078
98.8563420000719,96.9364109998569
130.115504000103,198.928659999976
223.800893000094,367.849502000026
368.355957000051,137.731643999927
273.29335300019,264.650137000252
36.7346109999926,222.125295999926
152.408921000082,41.7547989999875
43.016203999985,97.239730999805
62.5198269999819,218.405039000092
226.139741000021,347.539659000002
105.55566199997,87.7028479999863
74.9631629999494,181.594986000098
27.2350469999947,155.50680000009
122.713841999997,126.921614999883
72.8645249999827,130.508406999987
251.853999000043,353.41478500003
230.042139000027,325.784834000282
203.698362000054,342.160736000165
35.855464000022,191.230743000051
102.971378999995,75.2565259998664
266.32180499984,316.864405000117
120.399439000059,132.68518299982
85.008759999997,137.803189000115
205.54101600009,361.789195000194
224.789293000009,169.124639000045
252.793226999929,338.629207999911
129.966829000041,231.459184000036
262.632561000064,352.377228000201
248.370265000034,304.726579000242
47.6463000000222,108.197490000166
48.9688970000134,230.200673999963
84.0371799999848,135.426733000204
208.314802000066,347.823894000147
184.687585999956,150.660245999927
33.2722729999805,111.814708999824
130.791570000118,40.5206949999556
284.132865000051,323.747979999986
225.45124100009,379.907108000014
37.6877889999887,85.2851610002108
371.928257000167,170.91633399995
127.468433000031,180.646292000078
105.53336900007,266.865283000283
274.590803000145,316.624239000026
129.193350000074,177.731029999908
34.5684139999794,173.08231800003
274.782718000002,277.20568299992
186.939239999978,225.264097000007
379.834094999824,118.28978500003
243.086837999988,368.433954999782
93.0581229999661,124.607861999888
135.652169999899,234.003289999906
49.959720999992,206.67344500008
157.438698000042,224.538751000073
224.550236999989,350.404335999861
145.852724000113,208.371380999917
40.0110149999964,139.671471999958
149.332618999993,234.184140000027
145.592731999932,55.7500439998694
333.528861000203,205.170030999929
373.747092000209,104.243437000085
361.755133999977,153.902849999955
384.100728999823,106.499429000076
113.650036000065,171.372581999982
262.550119999796,353.999245000072
169.675044999924,156.006927999901
29.7307640000072,162.735883000074
41.5490209999844,95.8234769999981
245.932652000105,364.461401000153
158.230439000065,187.343448000029
42.1725309999892,247.363597000018
225.768934000051,362.749631000217
122.558074000059,73.7676479998045
133.258681999985,211.117156000109
125.654195999959,236.323954999913
127.001598999952,138.169079999905
169.68993000011,185.451099999947
96.6767120000441,157.457879999885
150.801937999902,151.381034000078
114.633135000011,77.8094680001959
249.55565200001,305.049988000188
339.880849000067,184.169055999955
74.8699470000574,110.993011000101
32.9627919999766,228.879077000078
247.61800700007,362.721367999911
142.803022000007,42.935676000081
67.7529820000054,211.032270000083
41.1977349999943,130.845559000038
135.764550999971,227.579733999912
238.194256999996,351.495095000137
122.02660099999,65.1403999999166
153.216705000028,212.307002000045
33.4000760000199,215.686617000028
23.8046190000023,211.328659000108
32.4764309999882,182.661002000095
126.577266999986,186.035189999966
371.810355999973,153.351952000055
271.624898999929,247.92821500008
240.190521999961,308.513668000232
261.942342999857,265.505364000332
362.696777000092,172.514035
89.5695629999973,210.534495000029
105.765570000047,96.2875169999897
215.842079000082,223.279648999916
181.574929000111,164.521707999986
34.6495410000207,232.485651999945
388.647729000077,148.842385000084
125.085308999987,191.298286000034
357.083120999858,190.830515000038
270.314185000025,266.194198000245
255.180674999952,292.015777000226
111.88184799999,229.483923000051
203.532541000051,215.943039000034
147.695848000003,35.9795940001495
372.608963000122,122.297534000129
77.5266990000382,239.581619000062
261.995287000202,355.695237000007
88.4831430000486,88.2241170001216
286.915159000084,296.229822000023
277.65740500018,256.506510999985
11.0618950000062,58.5078179999255
335.44844800001,192.022134999977
63.0361660000053,117.153427999932
44.9046230000095,237.6414679999
139.77713000006,64.3297199998051
219.107084000017,337.138629999943
21.9484079999966,197.574915000005
132.430447000079,68.1909980000928
185.575124999974,142.05019999994
174.713218000019,116.870449999813
383.980558999814,147.52736399998
111.120071999962,126.753423999995
35.980539000011,163.840392000042
8.33633099999861,55.2463659998029
144.636871000053,74.1679650000297
92.284394999966,75.7905290001072
299.60691400012,308.127369000111
232.151606000029,308.747958000284
162.908358999994,27.072474999819
92.1524950000457,151.158715999918
373.217635999899,151.743447999936
100.983410999994,155.221945999889
74.8409600000596,147.039959999966
192.118983000051,95.3604609998874
24.4706899999874,206.073553000111
96.1988200000487,260.266098000109
116.746434999979,260.932636000216
348.808972000144,211.311916999985
368.207659000065,91.8379660001956
289.863683999982,252.808319000062
260.64376100013,306.082727000117
142.700411000056,37.9777339999564
235.806536999997,368.680631999858
141.019535999978,233.58526000008
77.9996619999874,113.058670000173
135.92190299998,35.1318439999595
200.381837999914,366.632120999973
137.312899000011,55.6155269998126
145.309517000103,211.689662999939
148.93002300011,216.865538999904
20.1993260000017,73.6220339997672
32.8532530000084,77.8582509998232
84.6260339999571,146.703446999891
145.194457000121,130.536290999968
58.282704000012,225.100144000025
177.962907999987,111.865906000137
111.125206000055,150.880413000006
367.434371999931,167.334012999898
173.977836000035,112.946074999869
281.953480999917,259.477414000314
78.6675769999856,131.908267000224
265.846681000199,357.265811000019
8.46613099999377,54.4191319998354
34.2395089999773,82.3505790000781
109.464701000019,237.962007000111
93.9130629999563,95.5820800000802
269.71513100015,294.346291000023
28.4847829999926,145.099637999898
20.1817920000176,209.841750999913
375.211984000169,77.6384729999118
207.266151000047,371.140314999968
119.947563000023,195.571970999939
205.710974999936,357.69218100002
365.642878999934,94.1282589999028
249.881846999982,365.233928999864
277.702510000207,307.973681000061
35.7897050000029,241.057116999989
179.393233000068,187.496702000033
82.6940579999937,130.174786999822
84.1385859999573,149.934195999987
115.187784999958,52.071643000003
257.991398000158,342.957632000092
21.278473000013,175.128614000045
121.712528000004,197.986334000016
103.662585000042,243.705289999954
20.218194999994,67.8918150002137
200.793196999934,134.068609999958
208.143875000067,353.748232000042
25.051169000013,240.566873000003
70.8180489999941,133.546912000049
97.3142440000083,158.668438999914
16.7992080000113,69.0024339999072
252.665197999915,342.593363999855
236.956413999898,340.830205000006
22.7918380000046,221.895605999976
131.834054999985,192.34516700008
165.343290999997,126.69512199983
78.0138250000309,80.786055999808
206.164407999953,349.535848999862
83.4476090000244,142.763433000073
90.1434920000611,221.838285000063
144.907756000059,231.804426999995
153.275529999984,73.5260270000435
274.207285999786,267.777474000119
264.39182800008,282.06168399984
60.854141000018,230.741472000023
219.068753000116,339.106019999832
218.883320000023,343.655598999932
155.284728999948,232.229029000038
37.9973730000202,224.066799999913
167.456801000051,226.285476000048
130.446280000033,224.848655000096
125.213678000029,191.644845000003
86.9458040000172,162.797085999977
135.850645000115,199.741189999972
256.390726999845,361.375667000189
389.178247999866,145.007614000002
212.854730000021,185.279505999992
10.5208189999976,57.1025580000132
209.872319000075,368.377216999885
243.714026999893,320.655873999931
132.257711000042,36.3169060000218
351.472589999903,178.286614000099
67.539151999983,96.5370220001787
382.532904999796,144.010221000062
265.686608000193,331.449833999854
263.464467999991,343.018110999838
19.5834240000113,201.070034000091
210.638548000017,364.853515999857
279.745633000042,272.966419000179
241.468362000072,367.995033999905
254.521173000103,360.961585000157
181.752177000046,96.4418600001372
214.529379999964,333.4831170002
271.666298000142,280.147636999842
269.526221000124,337.811253999826
243.257678000024,360.009707000107
62.4810689999722,194.539188999915
37.947079000005,160.667286999989
151.8808840001,138.997032000218
131.483742000069,31.1930780000985
286.357480000239,352.638670000248
30.5670570000075,167.437361999881
96.9336630000034,148.557370000053
201.501454999903,231.858259999892
15.0504260000016,63.3512740000151
23.0032930000161,217.914928999962
209.109195000026,154.768202000065
101.154838999966,187.314821999986
284.957553000189,343.280245000031
168.189417999936,185.366910999874
217.354837999912,345.002617999911
123.234539999976,32.9464879999869
342.46797899995,195.271153999958
106.600530000054,234.294500000076
115.445457999944,182.132585000014
34.905046000029,143.128835999873
46.5824100000318,100.426541000139
269.168750000186,265.440447000321
290.173758000135,309.353546000086
191.174453000072,126.834693999961
227.946966999909,308.829464999959
250.479643000057,376.515703000128
253.762493999908,316.501364999916
154.729970999993,32.5713169998489
40.3520640000352,161.211838999996
88.1471799999708,167.858901999891
116.00057699997,139.898039000109
372.157504000235,104.649517000187
141.016621999908,232.074068000074
208.845946999965,172.50817899988
116.624366999953,188.6331509999
136.830889000092,37.3006870001554
235.242741999915,368.699607999995
25.2618040000089,177.44391199993
203.011074000038,174.272010999965
130.462931999937,24.6654960000888
75.5355429999763,214.773252999876
107.734231999959,153.857731000055
151.61863199994,206.529153000098
369.300660000183,108.602202999871
247.331459000008,352.316114000045
30.7936069999996,141.070365999825
180.876992000034,204.016071999911
65.8980489999522,111.656822000165
42.9357580000069,254.374813999981
330.47699799994,226.512989999959
127.817089000018,42.7504150001332
336.297393999994,203.0930029999
27.9805869999982,104.643195999786
182.125039000064,188.924092999892
100.529654999962,88.5384630002081
260.854050999973,354.90609800024
147.848814999918,201.56426299992
91.4603539999807,76.1460669999942
369.801291999873,139.458143000025
188.430758000119,223.536885000067
361.796515999828,192.889281000011
23.6596100000024,221.019115000032
52.553676999989,197.138131999876
59.8108500000089,208.685228999937
40.4962180000148,200.688729000045
245.723444000119,359.497524000239
70.2936479999917,226.421682999935
111.223499999964,77.5652129999362
279.04046199983,320.10682100011
142.501932000043,41.5259870002046
20.3203980000108,69.7029189998284
304.100515999831,314.113727000076
323.660428999923,236.608134000096
49.1640469999984,108.638671999797
141.002260999987,224.730956000043
42.4769029999734,89.6745899999514
62.8936979999999,121.187193000223
71.5497040000046,138.008191000205
261.837088000029,281.772865999956
267.735760000069,341.084098999854
367.795855999924,106.99637700012
14.7768550000037,62.6724399998784
208.820414999966,345.378475999925
126.04710700002,64.8637580000795
150.059671000112,47.9722170000896
131.557598999934,188.822231000056
154.248089000117,53.3239090000279
166.889347000048,211.50284099998
122.831857000012,36.9894719999284
100.539373000036,159.357954999898
154.459578000009,41.3393549998291
252.263546000002,365.381599000189
379.46532800002,107.946496999823
297.739386000205,321.618025999982
194.703547999961,361.011500000022
71.3460300000152,126.27044800017
152.269359000027,38.4573639999144
126.714319000021,158.079725000076
19.4079830000119,69.6648110002279
28.3109359999944,151.215278000105
151.51200899994,48.6843949998729
92.6913890000433,231.088434000034
281.098540999927,305.914454999845
70.467724999995,79.8231190000661
243.119624000043,317.369140000083
209.426483999938,346.012906999793
74.0477279999759,123.879472000059
286.896548999939,311.492947999854
155.32317800005,147.766133999918
232.33244300005,373.178900000174
38.4401669999934,211.518015000038
81.0474099999992,216.098864000058
184.642510999925,156.805905000074
145.046266000019,107.047123999801
286.792809000239,261.94429300027
79.9789550000569,145.969933999935
372.217525000218,100.174075999763
365.786820999812,127.376796000171
345.689966000151,180.424071999965
135.413256000029,207.619423999917
361.252049999777,163.46433499991
327.191170000006,224.106758000096
183.432741000084,195.713758999947
65.2237960000057,189.804917000001
34.2127019999898,137.611527000088
39.335344000021,168.945902999956
235.406181999948,363.868397000246
186.197565000039,206.362237999914
278.313527000137,306.803615000099
75.0238909999607,83.8897079997696
292.623095000163,326.991230000276
25.3375060000108,147.619420999894
384.237333999947,106.256093000062
280.781411000062,322.567129999865
148.742863999913,81.7307029999793
142.245832999935,225.697390000103
111.404602000024,223.890970000066
257.270901000127,362.567472000141
41.0197250000201,90.7463989998214
29.8985690000118,83.2992929997854
45.6281590000144,149.66900200001
60.1580200000317,206.454567000037
20.1974139999948,220.289900999982
144.152072000084,39.419530000072
13.6260759999859,155.286374999909
68.4979740000563,79.3026419999078
104.245117999963,163.627059000079
45.9404610000202,90.4839570000768
124.891843999969,58.5828820001334
234.414399999892,307.273692999966
20.1638169999933,69.6221190001816
261.590479999781,361.98751100013
168.662191000069,135.605704999994
148.332591000013,101.771530000027
48.6864940000232,201.022371999919
119.735543000046,47.344744999893
83.7901250000577,219.427696000086
89.9629049999639,135.767305000219
28.4685100000061,247.232283999911
168.666047000093,180.162677000044
86.5339959999546,152.507645000005
256.416672999971,303.780096999835
32.9167710000183,155.963127000025
76.6946949999547,148.743273
9.14022699999623,53.3447329998016
16.6405680000025,68.476784999948
125.034240999958,187.717567000072
341.250471999869,214.597206000006
387.262219000142,145.186018999899
204.576037999941,351.791089999955
246.19870999991,320.172033000272
330.922123000026,201.476691999938
134.522156999912,71.2939639999531
24.1379799999995,191.453723999904
128.019597999984,196.055318000028
96.3474619999761,195.422271999996
330.621305000037,245.924464999931
228.228334000101,370.951491000131
109.293853000039,40.6320199999027
22.4616680000036,67.4844109998085
315.05053600017,220.540196999907
85.4211359999608,149.635366000002
360.128372000065,178.884479
137.888744999887,235.492445999989
286.057961999904,317.111479999963
128.353578000097,147.501726000104
292.048398000188,306.166147000156
140.387090000091,231.778936000075
75.6965169999748,118.69077999983
145.503759999992,36.2676320001483
245.376506000059,374.761613000184
384.242688999977,113.678933000192
102.174179999973,84.7016320000403
142.153697000118,217.515530999983
243.10359199997,360.207963999826
266.027333000209,321.813461999875
262.609887000173,332.392560000066
11.3787930000108,192.902662999928
266.346983999945,259.302631000057
274.836306000128,331.747773000039
224.088520999998,360.157922999933
100.748402999947,87.2800929998048
96.5876749999588,176.108596999897
362.482228000183,86.2350579998456
304.435852999799,295.064106000122
126.945348000037,176.365438000066
29.9666349999898,150.062435999978
283.415860999841,271.443111999892
232.707172000082,364.012953999918
367.859219000209,83.0129660000093
130.741014000028,37.2402499997988
125.50172499998,191.697680999991
367.016724000219,78.80541299982
264.753581000026,367.889231000096
369.622310999781,189.394683999941
40.8160589999752,86.311036999803
261.712243000045,293.618432000279
281.74219099991,330.313986000139
62.6389499999932,184.14366400009
144.970072000055,58.8742149998434
363.306820000056,174.08220100007
60.9743819999858,204.951857999898
321.117641000077,244.521530000027
239.5415719999,384.508470000234
126.937344999984,198.675739000086
206.56840400002,367.935428000055
373.957158000208,156.475371999899
177.3301299999,164.987233000109
191.193764999975,184.876201000065
24.2488559999911,145.799731000094
66.9750700000441,196.141724999994
33.3974569999846,203.802484000102
25.8787120000052,184.121402000077
345.143592999782,172.324572999962
361.320133000147,181.831106999889
236.388413999928,378.195429000072
138.327280000085,60.5587419997901
71.7551700000186,88.1343990000896
359.072563999798,143.327810000163
197.425157000078,362.677777000237
199.250400000019,140.366690000053
32.0889019999886,218.497464000015
225.677785000065,374.550933999941
124.670495999977,181.227896000026
323.23090100009,233.0267419999
115.111080999952,176.134824000066
370.437894999981,120.545131000225
247.256670000032,312.257542999927
154.424806999974,54.0233069998212
200.912476999918,141.197358000092
144.149572999915,226.392644000007
88.959160999977,116.097395000048
99.6391450000228,89.7133479998447
210.29402599996,347.097783999983
75.8392750000348,81.889293000102
233.726888000034,316.949324999936
162.646261000074,203.7032910001
58.7678489999962,138.643670000136
359.619464000221,88.4495480000041
93.1113200000254,112.980967000127
21.4392200000002,71.0660850000568
256.700463000219,361.951892000157
140.669217000017,64.5353509997949
208.607092000078,371.241229000036
282.08270899998,325.838388999924
42.7964360000333,165.466256000102
38.142845000024,194.168257999932
113.245678000036,162.142294999911
116.300630999962,42.3581269998103
159.050193000119,146.780947000021
124.841367000015,224.519649999915
90.2161280000582,84.5047200000845
140.961947999895,54.1548440000042
142.543961999938,241.734151999932
361.931673999876,163.906528000021
113.063196999952,239.556489000097
17.122578999988,66.3524279999547
363.481804000214,153.690522999968
141.944197000004,233.073747999966
279.371257000137,313.739515000023
186.779037999921,159.194498999976
316.678704999853,234.263712000102
374.569168999791,123.84239900019
128.43673299998,203.426721000113
362.888528999873,118.097674999852
156.786537999986,219.939883999992
121.273658000049,90.2927489997819
257.154258000199,333.535180000123
37.6959490000154,215.238234000048
232.358633999946,354.858868999872
231.218331000069,311.337251999881
77.4253399999579,149.973252000054
113.665298999986,199.371883000014
92.7119749999838,195.379180999938
149.021653000033,142.207899999805
24.4732300000032,250.897701000096
231.152059999993,367.572945000138
150.915045999922,42.7805229998194
374.56100300001,140.913608000148
290.956536000129,315.2183699999
326.604627000168,235.631717999931
250.938145000022,341.420946999919
17.3025079999934,210.245214999886
76.5880640000105,137.899552000221
266.47376499977,335.227826999966
70.1135650000069,86.9432589998469
45.1022370000137,209.256090000039
78.5984770000214,252.630865999963
285.88401200017,322.161842000205
249.741861999966,346.005260000005
69.0382299999474,86.3069799998775
138.336304999888,209.938788000029
60.792116000026,178.510830000043
246.361856000032,364.928156999871
273.403285000008,274.430633000098
345.264351999853,199.587912000017
198.784801000031,139.491508000065
200.614828000078,149.100964999991
367.261090999935,195.024363999953
44.5422280000057,156.623332000105
254.731412000023,298.93344799988
34.1332529999781,246.251190999988
316.159709999803,241.7172079999
149.90994199994,166.018313999986
86.8750739999814,148.244015000062
264.029322999995,343.014965999871
91.6691390000051,155.384009999922
286.062948999926,326.498482999858
274.278043000028,349.095302999951
133.416723999893,38.9839949999005
172.498502000002,107.444540000055
101.529731999966,163.523748999927
370.756589000113,81.9265200002119
243.188768000109,367.220557000022
96.4327220000559,157.800816999981
93.796457999968,129.224158000201
116.332566000056,58.736498999875
109.439617000055,226.611723999958
288.104495000094,307.22829800006
276.886198000051,297.810500000138
83.7038450000109,144.439216000028
42.9624750000075,167.484242999926
267.62375199981,332.484207999893
20.1303230000194,184.501292000059
369.552104000002,117.627257000189
243.966617000056,361.174054000061
139.078662999906,168.459353999933
17.9885110000032,211.512253999943
