x,y
65.8238640000345,27.6293509998359
238.181721000001,24.8131559998728
186.184245999902,307.392347999848
113.293473999947,20.6820229999721
237.166926000034,33.8365029999986
166.786533999955,343.894439000171
30.2021470000036,47.8523099999875
326.659949999768,193.877137999982
183.205617000116,314.149038000032
249.327433000086,376.830519000068
235.340943000047,87.3844159999862
374.686809999868,232.636804000009
185.457985999994,317.366042000242
330.727181999944,6.41188699984923
356.408123000059,76.917456000112
194.184099999955,329.035802999977
196.161383999977,143.181630000006
199.83077999996,309.211290000007
57.8601340000168,240.036846000003
39.129878000007,188.084764000028
329.660722000059,297.464933000039
193.453003000002,126.925468999892
170.766529999906,335.545619000215
15.4662410000019,33.4854649999179
125.458719999995,220.886275999947
361.064786000177,30.3593469997868
315.500566999894,321.386030000169
298.80487800017,53.2743210000917
70.2011179999681,115.333660999779
238.144381999969,374.185626000166
52.6564670000225,99.6376789999194
20.846469000011,282.775380000006
138.256934999954,302.687822999898
90.7940640000161,283.995120000094
193.202724999981,318.05738800019
156.23645299999,143.768346999772
191.540714999894,78.587865000125
335.630994000006,113.409450999927
337.200621000025,248.790682999883
294.753608999774,166.372917999979
188.863440999994,321.389314000029
228.168342000106,180.233632999938
114.852567999973,167.430961000035
67.2422820000211,277.816190999933
55.78263099998,42.5955980001017
192.554688999895,116.381430999842
138.020810000133,211.494318000041
121.179270999972,296.89689199999
105.920559999999,30.8968770001084
91.927170000039,299.867686999962
329.094969999976,20.3965090001002
65.5438400000567,340.523227999918
247.320739000104,281.638898999896
346.723036000039,174.19689900009
334.511311999988,130.147783000022
169.814553000033,120.375822000206
192.731157999951,141.749704999849
58.8134650000138,288.777290000115
64.0317029999569,199.117807999952
187.731624000007,317.20766100008
247.321043000091,319.302527000196
180.414154999889,145.395503999898
63.9168620000128,302.004579000175
229.843330000062,182.064385999925
73.147507000016,250.513403000077
170.102252000012,362.030406999867
27.2471530000039,149.573569
158.370266000042,138.065448000096
351.972089000046,196.347881000023
139.013335000025,247.780194999883
201.328938999912,325.341612000018
373.630973999854,89.4714390002191
182.634822000051,137.311209999956
146.467576999916,233.409675000003
214.882317000069,325.57387700025
168.013967999956,29.9362809997983
212.851118999999,153.171544000041
188.353617999936,315.784702999983
247.258432999952,197.513424000004
57.364161000005,283.491766000167
140.390651999973,302.972872000188
187.123891999945,349.269071000163
255.501503000036,134.374158000108
192.296943000052,116.725376999937
189.154091000091,39.4537289999425
327.258958999999,211.030202999944
55.2475289999857,306.310752999969
331.707467,271.968232000247
243.40716599999,347.100471999962
207.036129999906,153.142377000069
216.907262000022,287.518445000052
63.2209930000245,212.893636999885
154.979143999983,229.116714000003
237.622884999961,369.39631099999
161.65005899989,299.832270999905
340.314844999928,31.6081469999626
260.844918000046,353.073857999872
59.0028770000208,39.8365549999289
191.903385000071,304.703048000112
35.1678560000146,155.394067999907
152.808835000033,280.132803000044
139.801121999975,27.2969379997812
327.964366000146,257.332249999978
187.24630800006,303.479536999948
133.958297000034,283.92385599995
85.1246200000169,102.735811999999
43.3411659999983,215.695195999928
335.271579999942,124.948807000183
332.857170000207,227.586048000026
141.544910999946,201.418398000067
181.647151000099,315.568175999913
36.4041769999894,273.008733000141
174.320032000076,142.314156999812
56.5800760000129,303.869628999848
226.695324999979,277.623397000134
201.113709999947,96.261872000061
153.069415000034,256.793864999898
58.4085510000004,240.775108000031
197.794064000016,187.516434000107
224.581637999974,113.913590000011
138.213613,293.017196000088
262.398605000228,212.988424000097
154.692762000021,229.778102000011
187.956450999947,293.160502000246
283.448718000203,42.9466619999148
174.332923999988,40.1063459999859
57.9904979999992,292.040446000174
122.089032000047,21.4513159999624
57.2495510000153,277.956160999835
217.119182999944,33.9052920001559
267.39341800008,395.174571999814
67.1937039999757,203.939783999929
263.62306400016,216.879701999947
351.753982000053,56.943026999943
55.2358709999826,271.716365000233
332.305879000109,5.17570299981162
368.25395500008,94.1867200001143
327.235671000089,280.072519000154
166.125201999908,28.0141529999673
52.2783439999912,176.857704000082
173.129142000107,332.033881000243
178.863738999935,366.000494999811
236.136440000031,37.78356599994
192.106118000112,78.3388649998233
136.8724140001,238.251543000108
185.278677999973,251.601685999893
254.9493160001,306.277896999847
253.452895000111,335.594637000002
230.179410000099,97.0830080001615
180.421057000058,334.582262000069
347.800819000229,31.1265369998291
332.83912200015,15.0288959997706
215.075807000045,133.011291000061
307.225732000079,71.2592790001072
56.6848040000186,313.89616899984
250.082075000042,172.010789999971
69.0657079999801,251.773254999891
333.357464000117,105.923343999777
253.670989000006,209.423447000096
307.059810999781,336.159890000243
175.052960000001,323.785393999889
8.68982299999334,370.906382999849
334.500607999973,6.92965100007132
334.233951999806,253.229267999996
60.4124319999828,292.989384999964
310.780879999977,315.773876999971
46.2548209999804,304.903260999825
237.460662000114,132.929086000193
185.417331000092,43.325306000188
188.286910000024,264.262078000233
59.8320509999758,237.174158999929
170.122863000026,278.996257999912
225.300946000032,121.934626999777
316.600511000026,323.347394000273
59.2963599999784,261.392471000087
278.926616999786,297.3474630001
343.769284000155,148.252855000086
130.574717999902,213.327786999987
14.925820000004,34.074035000056
319.340813999996,345.056338999886
223.827413999941,21.5471330001019
180.072739999974,309.874375999905
74.6109629999846,140.647363999858
42.5375409999979,260.377381000202
247.382196000079,41.1183930002153
194.293876999989,306.510747000109
201.263352999929,298.899866000284
191.52871600003,140.282809999771
251.634640000062,354.188550000079
184.138619000092,376.155509999953
152.809066999936,215.071640999988
309.364136999939,93.7403819998726
363.145897999872,57.30449699983
324.008098000195,243.893411000026
54.4180419999757,291.100380999967
180.620001999894,336.901010000147
125.025143999956,205.828025999945
57.066668000014,231.36750199995
198.578938000137,198.623064999934
145.874102999922,310.179204999935
85.5116329999873,34.2224209997803
323.506341000088,165.628908999963
178.627239000052,354.781853999943
254.660030999919,352.784831000026
43.2950340000098,296.099431000184
141.179861000041,261.976104999892
32.689795000013,126.240519999992
170.658646000084,332.585501000285
163.104804999894,302.56963799987
51.3350530000171,97.1350850001909
93.0532739999471,275.02353500016
53.4714370000293,350.432566999923
202.81510700006,324.79364999989
261.05502999993,144.296366000082
301.619766999967,53.2015410000458
184.753006000072,329.757416999899
152.554911999963,245.784467000049
65.6673210000154,261.50988700008
50.054896000016,187.068108000094
215.398148000007,293.795998000074
207.43745499989,123.592966000084
312.388675000053,361.936809999868
116.554756000056,190.914222999942
178.176302999957,190.147516999859
85.9350949999643,349.873302999884
188.810492000077,133.841363999993
18.4043570000213,273.854385999963
162.901908,320.321427999996
87.9014380000299,27.3364710002206
49.8448109999881,281.844107000157
177.740408000071,296.988592000213
357.698332000058,49.4132940000854
319.419987000059,361.961256000213
197.027069000062,285.667727999855
115.603389999946,356.077905999962
217.798152999952,132.069143999834
99.1631960000377,31.3436090000905
197.134752999991,137.765447000042
133.491427999921,256.071239000186
172.792355000041,298.45948900003
156.488717,33.9988330001943
65.7936210000189,230.589753000066
203.99523,115.632497000042
178.142454999965,371.763553000055
252.158947000047,340.685227000155
248.3914679999,229.315814000089
112.243724999949,21.8526800000109
92.7292049999814,34.7262070002034
197.863698000088,295.390077000018
205.302133999998,132.042839000002
215.945631999988,281.843662000261
249.29832000006,325.065353999846
56.8046639999957,219.737640999956
348.732044999953,234.947382000042
173.895705000032,263.061335999984
69.8614090000046,124.350523000117
397.910292999819,213.283481999999
29.9964690000052,49.7525570001453
270.147716999985,204.629366999958
315.096291999798,83.2399929999374
314.051225999836,104.740323999897
51.1035629999824,194.381251000101
137.963234999916,369.043277000077
149.260766000021,254.579175000079
339.653657999821,113.768151999917
340.350484999828,29.0617189998738
322.679980000015,134.455759999808
195.122020999901,270.652474000119
329.917326000053,198.018425999908
233.637459000107,92.9792650002055
264.599622000009,315.362046000082
285.229396999814,321.427016000263
352.073096000124,152.308685000055
151.221356000053,208.480187000008
160.673184999963,257.650777000003
94.3260010000085,185.344104999909
216.548888999969,105.89549899986
360.990621999837,92.5853030001745
170.918459000066,135.740079000127
115.095335999969,170.412091000006
212.938576000044,175.881492000073
62.2492360000033,259.49608700024
278.913736000191,184.61236499995
329.164437000174,57.5712430002168
335.155369999819,97.5961230001412
345.389107999858,197.322241999907
145.159580999985,303.31090599997
188.380911000073,338.0259469999
47.9541549999849,181.480148999952
48.0328239999944,30.8504550000653
195.591520000016,327.928381999955
192.189991000108,303.63647700008
377.365027000196,160.893340999959
340.422571000177,10.9012560001574
262.382127000019,41.4408729998395
55.2238440000219,269.752985000145
102.889038000023,28.236198999919
193.300995999947,308.230270000175
181.226353999926,141.645180999767
205.760528000072,347.590745999943
208.045785000082,140.421781000216
64.4062019999838,272.921010000166
177.225103999954,121.50751900021
308.783834000118,356.364570000209
206.326868999982,148.846493999939
206.793566999957,284.641857000068
185.174108000007,325.243468999863
90.197564000031,100.238152999897
340.98635199992,115.31350600021
166.096289000008,302.880092000123
58.5533919999725,325.370668000076
292.308677999768,171.467604999896
187.401284999913,361.748426999897
98.6705409999704,400.74160700012
56.5714210000006,292.104408999905
266.408896999899,318.46884999983
25.6377890000003,41.2128769997507
272.441124000121,206.279388000024
256.831187999807,271.146006000228
75.4889149999944,187.238328000065
57.6983970000292,272.180761000142
44.1343650000053,165.794199999887
195.217168000061,117.213785000145
74.111079000053,115.555056000128
207.491940000094,280.143476000056
222.140129999956,102.699306999799
261.663726000115,287.491597000044
138.938135999953,197.240136000095
324.494245000184,23.2541249999776
188.482657999964,128.777476000134
265.966041999869,274.516768000089
310.142107999884,58.1350520001724
354.215601000004,71.3447549999692
291.254298999906,264.503392000217
376.903777999803,113.287301999982
145.464692000067,188.95544499997
192.673836000031,320.725397999864
337.085762000177,200.514907999896
25.0270810000075,125.776271000039
47.2335549999843,302.369830000214
151.832337999949,226.812967000064
168.147440999979,312.306495999917
84.2268339999719,61.7706570001319
239.829037999967,29.5155480001122
169.95662000007,307.956335000228
278.9218270001,58.2165870000608
189.611043999903,330.921475999989
256.224278000183,358.665177000221
159.597680999897,243.054677000036
291.501381000038,47.9028329998255
326.674312999938,222.014353000093
53.1744249999756,215.289802999934
256.592240000144,355.155319999903
282.815489000175,343.975961999968
206.835970999906,257.831242999993
231.293148000026,370.079094999935
246.774893000023,366.810585999861
75.4428779999726,125.955550999846
144.341366000008,205.827091000043
160.267080999911,321.123290000018
42.2563160000136,312.224983999971
200.910871000029,354.515842999797
254.484141000081,228.042886999901
149.696524000028,301.660844999831
157.763412999921,207.181146000046
33.6220350000076,299.796603000257
318.484786999878,312.705643000081
148.161210000049,235.767586000031
214.505130999954,267.667939000297
167.569573000073,43.1672209999524
247.345962000079,291.28678800026
201.315096999984,291.755781000014
296.626867999788,365.332570999861
330.048630000092,114.081592999864
194.885438000085,323.261607000139
221.877253999934,278.973015999887
32.6303859999753,158.740965999896
176.513368000044,323.667952000163
322.449155000038,72.2860619998537
255.902479999932,335.183773000259
255.730812000111,367.673690999858
324.490716000088,141.37205500016
179.271613999968,256.623980999924
50.8591880000313,320.056065000128
211.03016100009,257.478848000057
8.73886400001356,289.189828000031
197.771363999927,274.234389000107
219.04557200009,34.713841999881
153.914989999961,147.550414999947
10.3597620000073,42.1528039998375
125.500239999965,176.649535000091
377.042702000123,99.3483850001357
238.036958999932,387.420510999858
59.7800810000044,301.333105999976
366.468086000066,54.0500099998899
76.5220830000471,263.925989999902
188.948012999957,296.929336000234
140.497415000107,253.720608999953
54.4972229999839,286.852955000009
58.2179860000033,98.6614310001023
75.9113509999588,29.1460000001825
149.989754999988,164.986232999945
321.74705799995,275.608287999872
0.820245000009891,16.0665339999832
208.289862999925,295.052358000074
288.243340000045,377.338016000111
75.3214069999522,263.891410999931
356.032391000073,38.7454369999468
58.6491200000164,213.665103999898
30.8921320000081,149.082648999989
369.212555999868,213.592294000089
304.083209999837,69.7352869999595
240.07694300008,231.736297999974
195.065666999901,308.649329999927
55.0965369999758,252.902231999906
61.9299059999757,212.168606000021
136.886433999985,200.964485999895
133.584713000106,299.522648999933
132.056867999956,181.395528000081
250.303002000088,241.545227000024
126.415960000013,328.898227000143
30.8845800000126,285.673646000214
212.184331000084,130.744392000139
122.839920000057,316.364427000284
165.617371999891,333.576468000188
42.9523640000261,260.41131799994
96.5511920000426,19.0895759998821
345.530195999891,35.6230910001323
210.737760999938,284.744469000027
337.297532999888,105.245077
57.6863550000126,169.319100999972
289.79460400017,55.7030690000392
197.648995999945,328.071396000218
163.686159000034,131.504749000072
176.027045000112,38.9114089999348
21.8724159999983,143.766338000074
214.196334999986,162.317602999974
74.3885520000476,327.477448000107
34.7888299999759,283.386123000178
203.380676999921,290.511499000248
186.544992000097,310.429773999844
262.869634999894,270.802796000149
325.298462999985,255.536525999894
164.243074999889,334.140320000239
162.321527000051,124.679794999771
339.634008999914,194.98280899995
133.599434999982,89.2755450000986
20.3456989999977,37.7803489998914
152.251967000077,294.465700999834
64.4194020000286,237.516618000111
202.475150000071,120.337236000225
328.695445000194,226.411780999973
97.9817670000484,357.58839600021
244.421214000089,224.525794999907
315.752636999823,97.2992819999345
42.1132900000084,59.9036460001953
57.9401720000315,259.200676000211
183.126464999979,313.879104999825
335.972883999813,260.052190999966
125.318682000041,293.777259999886
181.660781000042,363.500632999931
238.03992999997,372.634517000057
49.3165189999854,295.270330999978
142.883431999944,189.465093000093
220.49238499999,91.033755000215
211.251477000071,136.873042999767
279.274716000073,186.96698700008
240.505970000057,41.2412180001847
336.469078999944,133.858423000202
105.178870000062,27.7739650001749
200.474883999908,290.664233000018
307.883566000033,73.539503000211
233.859517999925,123.171695999801
41.4578750000219,287.735855000094
68.7673530000029,251.113554999931
178.003390999977,348.843284000177
177.93122899998,297.338752999902
129.056746999966,190.922377999872
135.825333999936,301.553125000093
30.3124909999897,46.7670840001665
207.636338999961,141.342761999927
71.0248879999854,249.520076999906
129.328688000096,200.658635
228.406225000042,32.7493300000206
212.936838000081,126.04590700008
186.119225000031,208.654214000097
169.791396999964,345.474894999992
206.366086000111,262.797170999926
315.367473000195,341.285982999951
180.308356000111,346.132323000114
354.463826000225,39.9197789998725
203.417337999912,241.720781000098
34.2306850000168,179.434208000079
217.098010000074,59.722029000055
7.67547899999772,34.6201280001551
200.042004999937,327.595555000007
343.420890000183,26.9888610001653
141.181114000035,160.163637999911
58.0598740000278,203.513132999884
149.371591000119,132.925807000138
263.987832999788,336.398322999943
296.289574000053,259.860286999959
50.9007420000271,310.271786999889
252.577512999997,132.223141999915
267.483477000147,335.128440000117
200.807905999944,317.53703700006
241.156510999892,35.4255659999326
76.4376840000041,324.64616300026
52.5043840000289,291.689375000075
264.271530999802,36.0718149999157
23.2833230000106,48.3042839998379
52.0446000000229,319.786516999826
206.533361000009,266.264508000109
58.9618720000144,320.201119000092
149.891574000008,129.249309000093
334.230651000049,173.188870999962
194.396597000072,88.4019039999694
209.103066999931,319.898820000235
369.70664100023,110.865488999989
53.7839210000238,323.422679999843
196.310602999991,64.7329850001261
189.273090000032,30.29017199995
64.6486319999676,197.82269400009
114.837153000059,343.338411999866
182.258404999971,178.671366000082
60.2050509999972,24.8030199999921
172.711810000008,249.689608999994
299.639984999783,47.5283050001599
189.485405999934,134.765418000054
192.96935099992,314.965114000253
118.064190999954,39.6795999999158
333.43441999983,287.911892999895
29.1483569999982,133.941074000206
185.611944000004,330.211573000066
352.684251999948,40.7636649999768
186.14682299993,143.698634999804
148.373415000038,161.887076999992
138.843727000058,301.083386000246
56.8633089999785,212.605433000019
45.6894079999765,328.865941999946
206.073570000008,31.4188680001535
324.191091000102,155.957898000022
165.978328000056,83.1771040000021
51.7300479999976,300.85454900004
46.2756470000022,163.595749000087
210.432314000092,275.37389399996
234.408281000098,96.2668969999067
139.883405999979,281.244384000078
361.808796000201,343.731575999875
104.252027000068,73.9153829999268
34.9044650000287,164.932877999963
56.5385820000083,313.687005000189
68.6558369999984,287.087598000187
193.758565000026,305.278594000265
76.090755000012,28.0710519999266
271.826688999776,45.7313580000773
209.779149000067,296.97332999995
168.903771999991,144.431838999968
165.366347000003,294.181226999965
118.986201000051,175.50689599989
310.915620999876,355.599704999942
197.135094000027,289.417123000138
83.222441000049,214.928008999908
255.874091000063,277.879658999853
46.4351979999919,184.964562000008
56.3217880000011,90.1296020001173
90.4925359999761,152.160536000039
214.804709000047,301.32619700022
62.587417999981,261.677219999954
198.281563000055,117.517971000168
323.258851000108,128.014605000149
204.991614999948,287.086798000149
97.9764330000617,154.906047000084
244.67356600007,354.166511999909
167.30835200008,37.3800079999492
73.8992870000657,372.30294900015
195.670361000113,147.104634999996
340.413602999877,33.4841559999622
306.055621999782,355.687675999943
258.636196999811,210.429012000095
48.5496610000264,291.178710000124
104.773629999952,137.98201100016
321.758859000169,15.078735999763
122.960534999962,336.981445000041
64.8322560000233,291.059390000068
250.009866999928,363.019052000251
58.5339249999961,274.445518000051
18.5325799999991,162.203547999961
187.414427000098,208.139920999995
358.977837999817,12.8313270001672
48.530952000001,303.255172000267
52.7699889999931,286.432599999942
78.6109210000141,266.997456999961
171.052167000016,347.934237999842
143.799392000074,208.051209999947
59.5196080000023,259.42284000013
49.9379840000183,335.121939000208
58.9479150000261,304.648591999896
169.587641000049,312.39028700022
254.228841000004,298.632385999896
256.16569800023,360.690371999983
205.20064299996,315.703209999949
124.256064999965,329.747040000279
196.896955000004,172.941197999986
205.609028999927,341.018217000179
92.8832720000064,226.241439000005
186.320493000094,308.86959700007
189.646293000085,333.659535000101
366.574488000013,52.711962999776
-11.0564529999974,4.97729100007564
188.571133000078,360.548253000248
189.142481999937,371.563519999851
256.038025999907,351.028289999813
367.651407000143,105.414396999869
182.407643999904,313.632927999832
66.6465880000032,90.718497000169
183.673480999889,283.897361999843
141.566327000037,233.140203000046
191.971088000108,80.7219639997929
137.417640000116,252.42419099994
193.62051700009,358.365635999944
338.820857000072,135.874541999772
398.14486599993,157.144755000016
295.410486999899,371.797689000145
207.223933000118,208.485721000005
142.738338999916,286.486713999882
176.061879999936,203.25298999995
297.094328999985,185.253993999911
133.687773999991,311.628107999917
176.03156100004,41.9795220000669
123.202935999958,170.226360999979
245.648587000091,84.1218710001558
347.124290999956,26.6607149997726
293.290444000158,296.466091000009
197.704633000074,338.777158000041
272.2095900001,306.499356999993
356.156434999779,39.1269910000265
137.71718399995,297.434824999887
76.6347529999912,298.856401000172
188.75429699989,303.938177000266
344.328306999989,20.3016840000637
40.0165189999971,154.2899819999
259.977096000221,348.86805600021
149.8564569999,225.665709000081
246.669827000005,233.413536000066
25.7225819999876,44.4750850000419
290.348156999797,297.724623000249
343.152819999959,192.562324000057
182.301255000057,333.604722000193
68.9157719999785,314.951021000277
318.678942999803,335.918196000159
363.366206000093,84.0429409998469
50.1955019999878,210.214911000105
75.1684250000399,297.476546999998
67.7584939999506,225.043651999906
320.340270000044,218.651686999947
66.8104189999867,277.740015000105
234.029938000022,125.85310100019
190.329135000007,122.603209999856
160.811108000111,141.236920999829
303.566713000182,348.860168000218
187.801256000064,332.594059000257
137.656619000016,202.300313000102
352.865000999998,25.429386000149
65.344449999975,252.242736000102
188.953735999996,114.099818999879
185.513603999978,183.443555000005
259.350639999844,220.277350000106
54.1918890000088,287.334741999861
261.464484000113,38.2139480002224
238.163085999899,150.853482000064
52.9981120000011,279.702388000209
47.4002489999984,285.466570000164
61.7113629999803,274.402515999973
151.43566399999,281.029326000251
124.663730000029,334.260276000015
184.682761000004,96.5598980002105
312.885600000154,308.451460000128
63.1737629999989,304.027368000243
52.051799000008,229.099543999881
329.539811000228,208.876271999907
183.301668999949,128.494961999822
329.855068000033,140.411061999854
143.24637999991,121.893786000088
53.2297859999817,264.416451000143
215.735080000013,29.6481989999302
187.885113999946,301.368904000148
49.3861940000206,103.49686100008
128.984872000059,190.851084999973
206.781943999929,309.745767000131
128.296314999927,185.416704999981
334.841523000039,185.894575000042
192.781903000083,145.081294999924
58.3749599999865,265.958181000315
253.602456999943,133.7781659998
192.874792000046,290.415977000259
161.860563999973,242.27572600008
140.634739000117,59.5979260001332
48.3846200000262,248.351115999976
23.2045879999932,147.751751000062
79.9253830000525,112.823510000017
182.089522999944,311.348021999933
185.01405499992,40.3387310001999
69.8359580000397,28.3596609998494
199.465680999914,322.757391000167
64.6826690000016,247.820428000065
247.658266999992,246.339504000032
247.346346999984,28.2687099999748
211.108162000077,261.556886000093
117.756158999982,186.166326999897
192.545428999932,129.368445000146
138.428311999887,136.203621999826
186.211294000037,282.403524999972
47.4359069999773,180.238872000016
206.661388000008,357.423804999795
180.833201000001,308.194287000224
50.9150309999823,318.370023000054
321.696572999936,-23.2976640001871
349.378543999977,40.7405840000138
182.856926999986,298.268391999882
25.881647000002,248.969244000036
195.141138999956,135.778911000118
342.084313999861,174.452208000002
185.845174999908,129.378159000073
47.6279249999789,222.039174000034
335.38608899992,257.682380000129
216.795797999948,138.845807000063
238.866334999911,107.664160999935
338.001443000045,178.531029999955
236.830899999943,383.206530999858
314.14689300023,71.9278640002012
338.584241999779,246.682445999933
184.639435000019,325.358111000154
339.200337999966,67.0255519999191
63.1312760000001,266.242678999901
199.04602800007,135.679667000193
192.600556999911,298.218429999892
49.5398450000212,290.101598000154
29.4463190000097,45.306539000012
332.878250000067,136.501257000025
160.742444999982,358.830883000046
254.362064999994,284.837532000151
130.165345000103,340.329326000065
62.4750990000321,284.030164999887
73.8790430000518,316.717275999952
198.782493999926,351.896726999898
44.6571750000003,230.460851999931
203.043668000028,123.843055999838
49.1689200000255,190.740692999912
186.281942999922,128.130388000049
83.8233470000559,30.2824639999308
171.026283999905,297.128107999917
197.662555000046,114.452388999984
57.7336559999967,258.450974000152
264.86950400006,249.336214999901
189.528707999969,39.6006970000453
187.418322999962,347.660746000241
241.547592000104,129.715809999965
119.878310000058,333.225881000049
215.380775999976,30.32836400019
185.281668999931,322.290603000205
265.505932999775,318.856087999884
254.408207,372.383590999991
91.2855220000492,152.539126999909
203.2878109999,293.731482999865
200.82947300002,352.920967000071
176.73837399995,170.263746999903
234.267083999934,135.531531999819
122.297140000039,200.535302999895
111.488585000043,153.428568999982
319.137242999859,332.816043999977
169.974575999891,150.459049999947
334.172869999893,220.025681999978
207.764779000077,184.935181000037
54.8627459999989,247.845407000044
64.723702999996,272.681751000229
181.835756999906,329.104338000063
175.570342000108,349.191879999824
192.726379999891,355.562096000183
177.706228000112,364.16131500015
183.721086000092,356.794480999932
92.0945749999955,319.116839000024
164.182099000085,348.229900999926
57.5167689999798,248.645262999926
47.7688070000149,95.4275110000744
324.146774999797,155.530579000013
50.011027999979,274.850434000138
195.04576499993,300.948694000021
101.440278999973,141.981612000149
56.5413190000108,94.5497719999403
185.395768000046,321.277618000284
72.3349249999737,279.702010999899
233.084745999891,373.472777000163
294.959602999967,385.118544000201
362.571932000108,-29.1300030001439
179.734792999923,22.7708270000294
329.095056000166,5.99932399997488
58.3115889999899,263.234531000257
72.5665959999897,262.984439000022
330.685972999781,236.247499000048
107.733265000046,339.018209000118
190.89803000004,308.007333000191
357.662138000131,71.7464160001837
313.098792999983,291.050392000005
338.060401999857,29.7351999999955
208.525150999893,260.624753000215
70.5831910000416,272.814162999857
133.153277999954,21.4935710001737
186.987106000073,316.394414999988
292.117192000151,225.081125000026
331.105107000098,167.386872000061
372.151577999815,103.413693999872
51.3342820000253,215.268698999891
198.314995999914,117.297044000123
62.9344479999854,207.943919999991
167.775036999956,263.167667000089
298.426847000141,378.241353999823
17.004019999993,279.546703999862
66.5574819999747,246.313188999891
189.769264000002,286.738965000026
198.433571999893,79.8636260000058
361.804332000203,56.1386540001258
368.266650999896,107.752398000099
135.099316000007,27.6285219998099
211.763975000009,171.754838000052
25.5923670000047,30.4805519999936
283.360584000126,188.490757999942
219.492027000058,293.069306000136
299.472327999771,68.3999689999036
203.671720999992,301.063754000235
136.996180000016,310.259039999917
367.347355000209,100.077531000134
41.9031790000154,279.517150000203
201.881748999935,253.062851000112
340.740929999854,28.749944999814
88.0978139999788,55.193026999943
55.4098579999991,313.112726000138
185.721168000018,356.649406999815
150.862641999964,108.390852999873
174.576204000041,287.040686000139
72.1510159999598,114.959540000185
335.579256999772,157.645740000065
338.671676999889,261.180754000321
342.790740000084,128.659411999863
256.269216000102,350.064147999976
56.9575930000283,224.528401999967
256.173884999938,270.964907000307
51.5387820000178,326.054862999823
22.0841190000065,267.250111000147
309.224024999887,367.087197000161
64.5034440000309,271.590829000343
144.194344999967,162.391040999908
74.7997560000513,155.382293999894
29.4158020000032,155.503826000029
306.886361999903,61.9416049998254
92.7853149999864,98.9480860000476
343.320286999922,33.0826039998792
214.621233999962,249.439529000083
198.011797999963,306.179920000024
186.551935999887,120.451994999778
138.25226800004,35.4461449999362
306.020335999783,79.0382380001247
139.610275000101,220.533241000026
238.103152999887,374.154959999956
354.809557000175,38.4514600001276
207.534561000066,94.7299680002034
64.5638879999751,118.383423999883
233.174608000088,379.885168999899
26.5337289999879,151.07347599999
320.947075000033,84.2434580000117
42.0328280000249,36.9634750001132
59.80382500001,303.25245800009
181.036557999905,131.055906999856
341.162355000153,68.5180009999312
184.99616599991,327.280710999854
237.325246999972,41.5303589999676
36.1557729999768,33.2595710000023
212.83935600007,162.243963999907
207.055844000075,287.946225999855
215.258935000049,29.3310500001535
282.829346999992,206.618590000086
253.316184999887,37.9902269998565
137.13760700007,25.1746789999306
194.270630999934,108.294445999898
77.1944130000193,261.834422000218
204.414916000096,301.049637000076
162.389480000129,225.702126000077
314.629492999986,120.23615500005
157.447782000061,36.4224129999056
212.540744000115,310.986566000152
258.877257000189,1.25313600013033
48.745401000022,252.878159000073
25.8491970000032,160.407438999973
245.886422999902,334.076830999926
357.259366999846,27.0098810000345
27.8462960000033,137.080143999774
345.83459299989,16.608738000039
194.712067000102,182.207525999984
79.6143829999492,247.177032999927
293.684156999923,159.823077999987
48.942956999992,352.849737000186
272.316180000082,53.0422410001047
63.2503189999843,228.639617000008
271.81418999983,206.511727999896
173.173856999958,139.177949999925
204.872356999898,335.677362000104
405.927025000099,42.3936700001359
333.043523999862,194.411129999906
85.1382239999948,128.800218000077
191.13657000009,319.509771000128
63.3813940000255,297.699994000141
62.9117470000056,93.2507629999891
203.862717000069,39.5124570000917
251.938983999891,269.592720000073
216.592548999935,235.044745000079
372.044482999947,54.5027879998088
57.796548000013,268.790303000249
193.172838000115,307.05319399992
178.09004099993,242.245837999973
76.7288870000048,292.564492000267
143.755921999924,129.498323000036
363.882292999886,98.1205600001849
305.392727999948,373.865557000041
279.612840000074,49.26755699981
226.412704000017,153.108805000084
374.247820999939,84.5742629999295
188.610859999899,279.133284000214
33.2217780000065,399.466523000039
67.8190989999566,266.714514000341
252.321656000102,353.996443999931
97.7405260000378,146.036090000067
103.986370000057,20.8702899999917
205.352543999907,345.109668000136
106.628555999952,146.639930000063
153.912894000066,132.991547999904
49.1848330000066,229.517057999969
368.610313999932,73.9835870000534
229.75484300009,41.6746700000949
262.265877000056,230.136031999951
58.5902440000209,309.877708000131
169.323231999995,312.467538000084
192.435659999959,359.110956999939
340.291997000109,127.377582000103
284.983049000148,174.729206999997
30.2831000000006,292.567826000042
59.8623539999826,252.468009999953
226.811747000087,39.0358989997767
183.529938000022,33.368954999838
167.656862000003,299.293907999992
251.370265000034,138.508803999983
162.869838000042,52.7932910001837
77.1858370000264,40.3669750001282
316.455868000165,284.649591000285
169.177886999911,370.73471699981
301.205448000226,347.199357999954
261.327064999845,259.909551000223
258.711451000068,273.171895999927
47.6479670000263,224.82768899994
62.5075799999759,254.178804999916
326.80849700002,162.421332000056
367.128349000122,97.8292899997905
338.058588999789,268.872601999901
242.175117000006,308.811900000088
74.3938749999506,250.947301999899
252.96262799995,283.382062999997
195.587880000006,324.884161999915
197.893853999907,259.828683000058
170.505739999935,352.499875000212
362.793672999833,82.5316929998808
303.758934000041,52.5270019997843
372.973486999981,79.4551209998317
181.461047000019,302.949208000209
